Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Wine_spoilage,1,20,2,5,RandomForest,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.8961290322580645,0.8932968673450349,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.389376878738403
Wine_spoilage,1,20,2,5,LinearSVC,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7503225806451613,0.758636467488209,"{'C': np.float64(0.2069138081114788), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.13598036766052246
Wine_spoilage,1,20,2,5,LogisticRegression,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7829032258064517,0.7933328079917646,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.0276107788085938
Wine_spoilage,1,20,2,5,RNN,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.9354838709677419,0.9291803409909549,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1413.660144329071
Wine_spoilage,1,20,2,5,KNN,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.9003225806451612,0.9002853420408254,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.2681100368499756
Wine_spoilage,1,20,2,5,RandomForest,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.9051612903225806,0.9037165568054865,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.362332344055176
Wine_spoilage,1,20,2,5,LinearSVC,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.7787096774193548,0.7882179430311537,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.5327095985412598
Wine_spoilage,1,20,2,5,LogisticRegression,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.7848387096774193,0.79550004256135,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.094801902770996
Wine_spoilage,1,20,2,5,RNN,GMM,8,"{'n_components': 5, 'covariance_type': 'diag'}",0.8709677419354839,0.8709677419354839,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",703.0680930614471
Wine_spoilage,1,20,2,5,KNN,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.902258064516129,0.9010839628886448,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.6379439830780029
Wine_spoilage,1,20,2,5,RandomForest,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.9006451612903226,0.8984687184521476,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.206856966018677
Wine_spoilage,1,20,2,5,LinearSVC,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.7467741935483871,0.7557483769161703,"{'C': np.float64(0.2069138081114788), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.11313509941101074
Wine_spoilage,1,20,2,5,LogisticRegression,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.7845161290322581,0.794678728057397,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3010733127593994
Wine_spoilage,1,20,2,5,RNN,GMM,9,"{'n_components': 2, 'covariance_type': 'diag'}",0.9354838709677419,0.9320276497695852,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",935.3600630760193
Wine_spoilage,1,20,2,5,KNN,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.9151612903225806,0.9141199973500385,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.30051231384277344
Wine_spoilage,1,20,2,5,RandomForest,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.8864516129032258,0.88941738336305,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.9945268630981445
Wine_spoilage,1,20,2,5,LinearSVC,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.7606451612903226,0.7708545933498739,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4518876075744629
Wine_spoilage,1,20,2,5,LogisticRegression,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.7858064516129032,0.7970016413988865,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.4654853343963623
Wine_spoilage,1,20,2,5,RNN,GMM,10,"{'n_components': 4, 'covariance_type': 'tied'}",0.9354838709677419,0.9291803409909549,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",3446.1130611896515
Wine_spoilage,1,20,2,10,KNN,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8993548387096775,0.8988394211284707,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.36257219314575195
Wine_spoilage,1,20,2,10,RandomForest,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.9090322580645162,0.9058965214198947,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",33.571062088012695
Wine_spoilage,1,20,2,10,LinearSVC,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.775483870967742,0.7857754537600853,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3732261657714844
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.7819354838709678,0.79344730530047,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",7.898145914077759
Wine_spoilage,1,20,2,10,RNN,GMM,1,"{'n_components': 4, 'covariance_type': 'spherical'}",0.9032258064516129,0.8983697537287547,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1426.9898164272308
Wine_spoilage,1,20,2,10,KNN,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.8993548387096775,0.8975226929280419,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3778660297393799
Wine_spoilage,1,20,2,10,RandomForest,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.8735483870967742,0.8675486341541405,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",19.346652030944824
Wine_spoilage,1,20,2,10,LinearSVC,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.7812903225806451,0.7879215557619484,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.31667661666870117
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.7738709677419355,0.7841525502848623,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.8859453201293945
Wine_spoilage,1,20,2,10,RNN,GMM,2,"{'n_components': 1, 'covariance_type': 'diag'}",0.9354838709677419,0.9320276497695852,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",548.986941576004
Wine_spoilage,1,20,2,10,KNN,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8990322580645161,0.8984880761542363,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.34598517417907715
Wine_spoilage,1,20,2,10,RandomForest,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.9083870967741936,0.9049165611941894,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.248943567276
Wine_spoilage,1,20,2,10,LinearSVC,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.775483870967742,0.7857754537600853,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3003964424133301
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.7819354838709678,0.79344730530047,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3305864334106445
Wine_spoilage,1,20,2,10,RNN,GMM,3,"{'n_components': 4, 'covariance_type': 'spherical'}",0.8709677419354839,0.8670892063191751,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",927.0008969306946
Wine_spoilage,1,20,2,10,KNN,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.9025806451612903,0.9010579585583505,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3697812557220459
Wine_spoilage,1,20,2,10,RandomForest,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.9045161290322581,0.9021072792058861,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",20.563337087631226
Wine_spoilage,1,20,2,10,LinearSVC,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.7812903225806451,0.789670194119985,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.34952616691589355
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.7851612903225806,0.7950735844551752,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.8814749717712402
Wine_spoilage,1,20,2,10,RNN,GMM,4,"{'n_components': 2, 'covariance_type': 'diag'}",0.967741935483871,0.9671905155776124,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",4113.450278997421
Wine_spoilage,1,20,2,10,KNN,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.9029032258064517,0.9023799817341924,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.340548038482666
Wine_spoilage,1,20,2,10,RandomForest,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.8912903225806451,0.887819339460267,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",23.809553384780884
Wine_spoilage,1,20,2,10,LinearSVC,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7670967741935484,0.775733377520013,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3118751049041748
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7796774193548387,0.7902904628070504,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7449257373809814
Wine_spoilage,1,20,2,10,RNN,GMM,5,"{'n_components': 2, 'covariance_type': 'spherical'}",0.9354838709677419,0.9320276497695852,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",857.6367537975311
Wine_spoilage,1,20,2,10,KNN,GMM,6,"{'n_components': 1, 'covariance_type': 'full'}",0.9348387096774193,0.9343467399558142,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.3574960231781006
Wine_spoilage,1,20,2,10,RandomForest,GMM,6,"{'n_components': 1, 'covariance_type': 'full'}",0.9470967741935484,0.946324927812683,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",18.339881420135498
Wine_spoilage,1,20,2,10,LinearSVC,GMM,6,"{'n_components': 1, 'covariance_type': 'full'}",0.7483870967741936,0.7599788228087574,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.37721776962280273
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,6,"{'n_components': 1, 'covariance_type': 'full'}",0.7577419354838709,0.7697295845125075,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.2657723426818848
Wine_spoilage,1,20,2,10,RNN,GMM,6,"{'n_components': 1, 'covariance_type': 'full'}",0.9354838709677419,0.9294354838709677,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",193.1601243019104
Wine_spoilage,1,20,2,10,KNN,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.9029032258064517,0.9023799817341924,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.33661770820617676
Wine_spoilage,1,20,2,10,RandomForest,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.8877419354838709,0.8838760991764619,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",21.840497255325317
Wine_spoilage,1,20,2,10,LinearSVC,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7670967741935484,0.775733377520013,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.289975643157959
Wine_spoilage,1,20,2,10,LogisticRegression,GMM,7,"{'n_components': 2, 'covariance_type': 'spherical'}",0.7796774193548387,0.7902904628070504,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.2247581481933594
