Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,1,1,KNN,Baseline,N/A,N/A,0.8955555555555555,0.8954245329994464,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.35650634765625
Chinese_wine,1,20,1,1,KNN,Tuned_Baseline,N/A,N/A,0.9018888888888889,0.9018100715325773,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.2922487258911133
Chinese_wine,1,20,1,1,RandomForest,Baseline,N/A,N/A,0.8797777777777778,0.8795577122308411,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.786189317703247
Chinese_wine,1,20,1,1,RandomForest,Tuned_Baseline,N/A,N/A,0.8758888888888889,0.8756064995588912,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.07473921775817871
Chinese_wine,1,20,1,1,LinearSVC,Baseline,N/A,N/A,0.7003333333333334,0.6820451745335622,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1327497959136963
Chinese_wine,1,20,1,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.698,0.6806714727388646,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.000980377197265625
Chinese_wine,1,20,1,1,LogisticRegression,Baseline,N/A,N/A,0.7343333333333333,0.7267980612052634,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7130444049835205
Chinese_wine,1,20,1,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7522222222222222,0.7471638365292091,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0012977123260498047
Chinese_wine,1,20,1,1,RNN,Baseline,N/A,N/A,0.18888888888888888,0.07076923076923078,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",7.952564477920532
Chinese_wine,1,20,1,1,RNN,Tuned_Baseline,N/A,N/A,0.5666666666666667,0.4952278634296179,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",1.267219066619873
Chinese_wine,1,20,1,2,KNN,Mixup,1,{'alpha': 0.1},0.9053333333333333,0.9050548332977941,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.44359636306762695
Chinese_wine,1,20,1,2,RandomForest,Mixup,1,{'alpha': 0.1},0.8842222222222222,0.8836479408713245,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",14.686697959899902
Chinese_wine,1,20,1,2,LinearSVC,Mixup,1,{'alpha': 0.1},0.625,0.5904367959151766,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.872398853302002
Chinese_wine,1,20,1,2,LogisticRegression,Mixup,1,{'alpha': 0.1},0.7462222222222222,0.7420792956394243,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6472187042236328
Chinese_wine,1,20,1,2,RNN,Mixup,1,{'alpha': 0.1},0.5222222222222223,0.4058848764731118,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",27.43386721611023
Chinese_wine,1,20,1,2,KNN,Mixup,2,{'alpha': 0.2},0.8952222222222223,0.8948379466421365,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.19906377792358398
Chinese_wine,1,20,1,2,RandomForest,Mixup,2,{'alpha': 0.2},0.8778888888888889,0.8779010602672891,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.69977617263794
Chinese_wine,1,20,1,2,LinearSVC,Mixup,2,{'alpha': 0.2},0.7025555555555556,0.6908904703892628,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.24225234985351562
Chinese_wine,1,20,1,2,LogisticRegression,Mixup,2,{'alpha': 0.2},0.7518888888888889,0.7473821211816211,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.7553260326385498
Chinese_wine,1,20,1,2,RNN,Mixup,2,{'alpha': 0.2},0.5111111111111111,0.408933712772722,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",14.817347049713135
Chinese_wine,1,20,1,2,KNN,Mixup,3,{'alpha': 0.4},0.8988888888888888,0.8987022206984465,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.1529538631439209
Chinese_wine,1,20,1,2,RandomForest,Mixup,3,{'alpha': 0.4},0.8787777777777778,0.8786124982932844,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",11.956978797912598
Chinese_wine,1,20,1,2,LinearSVC,Mixup,3,{'alpha': 0.4},0.6987777777777778,0.683203889052039,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2717282772064209
Chinese_wine,1,20,1,2,LogisticRegression,Mixup,3,{'alpha': 0.4},0.7392222222222222,0.7341907487567134,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.549116849899292
Chinese_wine,1,20,1,2,RNN,Mixup,3,{'alpha': 0.4},0.45555555555555555,0.4018887418887419,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",17.083142518997192
Chinese_wine,1,20,1,2,KNN,Mixup,4,{'alpha': 0.6},0.8933333333333333,0.8932507323832669,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.09114193916320801
Chinese_wine,1,20,1,2,RandomForest,Mixup,4,{'alpha': 0.6},0.8775555555555555,0.8776292054739853,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.089584112167358
Chinese_wine,1,20,1,2,LinearSVC,Mixup,4,{'alpha': 0.6},0.697,0.6794261869776163,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.23172783851623535
Chinese_wine,1,20,1,2,LogisticRegression,Mixup,4,{'alpha': 0.6},0.7481111111111111,0.7441901428245321,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.5318796634674072
Chinese_wine,1,20,1,2,RNN,Mixup,4,{'alpha': 0.6},0.6333333333333333,0.5737773114398501,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",18.87491202354431
Chinese_wine,1,20,1,2,KNN,Mixup,5,{'alpha': 0.8},0.9116666666666666,0.9118292913468063,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.31083154678344727
Chinese_wine,1,20,1,2,RandomForest,Mixup,5,{'alpha': 0.8},0.8858888888888888,0.8855697896357848,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",15.200960874557495
Chinese_wine,1,20,1,2,LinearSVC,Mixup,5,{'alpha': 0.8},0.6937777777777778,0.6740089120278767,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.2368459701538086
Chinese_wine,1,20,1,2,LogisticRegression,Mixup,5,{'alpha': 0.8},0.7396666666666667,0.7319986142301672,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.6586782932281494
Chinese_wine,1,20,1,2,RNN,Mixup,5,{'alpha': 0.8},0.5777777777777777,0.4956102452537087,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",23.339667797088623
Chinese_wine,1,20,1,3,KNN,Mixup,1,{'alpha': 0.1},0.9073333333333333,0.9071089249236582,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.14050030708312988
Chinese_wine,1,20,1,3,RandomForest,Mixup,1,{'alpha': 0.1},0.8858888888888888,0.8853732088634432,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",25.35556650161743
Chinese_wine,1,20,1,3,LinearSVC,Mixup,1,{'alpha': 0.1},0.6943333333333334,0.6764543241290341,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.4503045082092285
Chinese_wine,1,20,1,3,LogisticRegression,Mixup,1,{'alpha': 0.1},0.7502222222222222,0.7456932631281739,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7840397357940674
Chinese_wine,1,20,1,3,RNN,Mixup,1,{'alpha': 0.1},0.6444444444444445,0.5794338118022329,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",9.853960037231445
Chinese_wine,1,20,1,3,KNN,Mixup,2,{'alpha': 0.2},0.9056666666666666,0.9055243715411603,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.4222548007965088
Chinese_wine,1,20,1,3,RandomForest,Mixup,2,{'alpha': 0.2},0.8906666666666667,0.8905049198961645,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",26.678189277648926
Chinese_wine,1,20,1,3,LinearSVC,Mixup,2,{'alpha': 0.2},0.6294444444444445,0.5948741712273455,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",1.4955689907073975
Chinese_wine,1,20,1,3,LogisticRegression,Mixup,2,{'alpha': 0.2},0.7371111111111112,0.7284174177259386,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.4250752925872803
Chinese_wine,1,20,1,3,RNN,Mixup,2,{'alpha': 0.2},0.5555555555555556,0.4837053735737946,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",36.84720063209534
Chinese_wine,1,20,1,3,KNN,Mixup,3,{'alpha': 0.4},0.8994444444444445,0.8992225611668073,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.2168140411376953
Chinese_wine,1,20,1,3,RandomForest,Mixup,3,{'alpha': 0.4},0.8844444444444445,0.8840046306496327,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.222822427749634
Chinese_wine,1,20,1,3,LinearSVC,Mixup,3,{'alpha': 0.4},0.6988888888888889,0.6844006928860793,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.3854837417602539
Chinese_wine,1,20,1,3,LogisticRegression,Mixup,3,{'alpha': 0.4},0.7567777777777778,0.7522346717050561,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.3684823513031006
Chinese_wine,1,20,1,3,RNN,Mixup,3,{'alpha': 0.4},0.5111111111111111,0.4180494015788133,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",7.689420700073242
Chinese_wine,1,20,1,3,KNN,Mixup,4,{'alpha': 0.6},0.9033333333333333,0.9037355509729975,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.17480707168579102
Chinese_wine,1,20,1,3,RandomForest,Mixup,4,{'alpha': 0.6},0.8851111111111111,0.8854465973312081,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",26.224254369735718
Chinese_wine,1,20,1,3,LinearSVC,Mixup,4,{'alpha': 0.6},0.6911111111111111,0.6753996117813752,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.35112762451171875
Chinese_wine,1,20,1,3,LogisticRegression,Mixup,4,{'alpha': 0.6},0.7491111111111111,0.7433489301155187,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.383949041366577
Chinese_wine,1,20,1,3,RNN,Mixup,4,{'alpha': 0.6},0.5777777777777777,0.5248858608012542,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",17.02162528038025
Chinese_wine,1,20,1,3,KNN,Mixup,5,{'alpha': 0.8},0.9055555555555556,0.9054852520197576,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.5377457141876221
Chinese_wine,1,20,1,3,RandomForest,Mixup,5,{'alpha': 0.8},0.8732222222222222,0.8724912303859584,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.461930751800537
Chinese_wine,1,20,1,3,LinearSVC,Mixup,5,{'alpha': 0.8},0.6991111111111111,0.6859928155656593,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.4196665287017822
Chinese_wine,1,20,1,3,LogisticRegression,Mixup,5,{'alpha': 0.8},0.7483333333333333,0.7437101474455952,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.593209743499756
Chinese_wine,1,20,1,3,RNN,Mixup,5,{'alpha': 0.8},0.5777777777777777,0.5080997504910548,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",14.494283437728882
Chinese_wine,1,20,1,5,KNN,Mixup,1,{'alpha': 0.1},0.9064444444444445,0.9061592856552111,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.44493770599365234
Chinese_wine,1,20,1,5,RandomForest,Mixup,1,{'alpha': 0.1},0.8846666666666667,0.8842332175396335,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.142451047897339
Chinese_wine,1,20,1,5,LinearSVC,Mixup,1,{'alpha': 0.1},0.6288888888888889,0.5938938362442462,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",2.2390849590301514
Chinese_wine,1,20,1,5,LogisticRegression,Mixup,1,{'alpha': 0.1},0.7478888888888889,0.7426293219301539,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",8.168885946273804
Chinese_wine,1,20,1,5,RNN,Mixup,1,{'alpha': 0.1},0.5555555555555556,0.475010328936914,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",37.591758012771606
Chinese_wine,1,20,1,5,KNN,Mixup,2,{'alpha': 0.2},0.8938888888888888,0.8936828211871101,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.16510343551635742
Chinese_wine,1,20,1,5,RandomForest,Mixup,2,{'alpha': 0.2},0.8826666666666667,0.8825046806958452,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",13.305128574371338
Chinese_wine,1,20,1,5,LinearSVC,Mixup,2,{'alpha': 0.2},0.7025555555555556,0.6896324124948567,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.5774726867675781
Chinese_wine,1,20,1,5,LogisticRegression,Mixup,2,{'alpha': 0.2},0.7508888888888889,0.7465658316628956,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.898758172988892
Chinese_wine,1,20,1,5,RNN,Mixup,2,{'alpha': 0.2},0.5888888888888889,0.5267363738359776,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",48.54393124580383
