Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,3,2,KNN,Mixup,2,{'alpha': 0.2},0.9883333333333333,0.9883676051425687,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019420862197875977
Coffee,1,20,3,2,RandomForest,Mixup,2,{'alpha': 0.2},0.9416666666666667,0.9423457614412389,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7587587833404541
Coffee,1,20,3,2,LinearSVC,Mixup,2,{'alpha': 0.2},0.67,0.645866454689984,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.08403468132019043
Coffee,1,20,3,2,LogisticRegression,Mixup,2,{'alpha': 0.2},0.8833333333333333,0.8845024285552919,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2524080276489258
Coffee,1,20,3,2,RNN,Mixup,2,{'alpha': 0.2},0.3333333333333333,0.16666666666666666,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",290.59178137779236
Coffee,1,20,3,2,KNN,Mixup,3,{'alpha': 0.4},0.9866666666666667,0.9867119816216211,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019228219985961914
Coffee,1,20,3,2,RandomForest,Mixup,3,{'alpha': 0.4},0.9266666666666666,0.9277955559500841,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.5381605625152588
Coffee,1,20,3,2,LinearSVC,Mixup,3,{'alpha': 0.4},0.6816666666666666,0.6617779532806002,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08560848236083984
Coffee,1,20,3,2,LogisticRegression,Mixup,3,{'alpha': 0.4},0.8866666666666667,0.8877705627705628,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.25042176246643066
Coffee,1,20,3,2,RNN,Mixup,3,{'alpha': 0.4},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",384.92319083213806
Coffee,1,20,3,2,KNN,Mixup,4,{'alpha': 0.6},0.9683333333333334,0.9686222020806806,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019082307815551758
Coffee,1,20,3,2,RandomForest,Mixup,4,{'alpha': 0.6},0.9216666666666666,0.9229707510547975,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7992303371429443
Coffee,1,20,3,2,LinearSVC,Mixup,4,{'alpha': 0.6},0.6883333333333334,0.6709297704356519,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08511614799499512
Coffee,1,20,3,2,LogisticRegression,Mixup,4,{'alpha': 0.6},0.9283333333333333,0.9288533527812263,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.25028562545776367
Coffee,1,20,3,2,RNN,Mixup,4,{'alpha': 0.6},0.6666666666666666,0.5416666666666666,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",300.54052448272705
Coffee,1,20,3,2,KNN,Mixup,5,{'alpha': 0.8},0.98,0.9800795085741302,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.03755021095275879
Coffee,1,20,3,2,RandomForest,Mixup,5,{'alpha': 0.8},0.9366666666666666,0.937123735412963,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7949941158294678
Coffee,1,20,3,2,LinearSVC,Mixup,5,{'alpha': 0.8},0.6483333333333333,0.6176178998653528,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08449840545654297
Coffee,1,20,3,2,LogisticRegression,Mixup,5,{'alpha': 0.8},0.9033333333333333,0.9042881006827876,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.24973201751708984
Coffee,1,20,3,2,RNN,Mixup,5,{'alpha': 0.8},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",374.9572720527649
Coffee,1,20,3,3,KNN,Mixup,1,{'alpha': 0.1},0.995,0.9950020468092748,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02005743980407715
Coffee,1,20,3,3,RandomForest,Mixup,1,{'alpha': 0.1},0.9316666666666666,0.9321875228161685,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.4177443981170654
Coffee,1,20,3,3,LinearSVC,Mixup,1,{'alpha': 0.1},0.705,0.6958172830124617,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.12454986572265625
Coffee,1,20,3,3,LogisticRegression,Mixup,1,{'alpha': 0.1},0.9233333333333333,0.923872699344583,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.30733752250671387
Coffee,1,20,3,3,RNN,Mixup,1,{'alpha': 0.1},0.8333333333333334,0.8333333333333334,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",443.1183817386627
Coffee,1,20,3,3,KNN,Mixup,2,{'alpha': 0.2},0.9733333333333334,0.973503200051094,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.025634288787841797
Coffee,1,20,3,3,RandomForest,Mixup,2,{'alpha': 0.2},0.8916666666666667,0.8937719968465476,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.4377787113189697
Coffee,1,20,3,3,LinearSVC,Mixup,2,{'alpha': 0.2},0.7283333333333334,0.7198769329436794,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.05552363395690918
Coffee,1,20,3,3,LogisticRegression,Mixup,2,{'alpha': 0.2},0.9133333333333333,0.9140758873929009,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.3903031349182129
Coffee,1,20,3,3,RNN,Mixup,2,{'alpha': 0.2},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",527.4929871559143
Coffee,1,20,3,3,KNN,Mixup,3,{'alpha': 0.4},0.965,0.9652212669292923,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.06473278999328613
Coffee,1,20,3,3,RandomForest,Mixup,3,{'alpha': 0.4},0.8983333333333333,0.9000842252393196,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.1705000400543213
Coffee,1,20,3,3,LinearSVC,Mixup,3,{'alpha': 0.4},0.685,0.6660292722201454,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.12798047065734863
Coffee,1,20,3,3,LogisticRegression,Mixup,3,{'alpha': 0.4},0.87,0.8712377434853248,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4386162757873535
Coffee,1,20,3,3,RNN,Mixup,3,{'alpha': 0.4},0.8333333333333334,0.8333333333333334,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",527.3776795864105
Coffee,1,20,3,3,KNN,Mixup,4,{'alpha': 0.6},0.985,0.9850574649569623,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.025148630142211914
Coffee,1,20,3,3,RandomForest,Mixup,4,{'alpha': 0.6},0.94,0.940525332877142,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.497549057006836
Coffee,1,20,3,3,LinearSVC,Mixup,4,{'alpha': 0.6},0.6916666666666667,0.6757516556246279,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.12920069694519043
Coffee,1,20,3,3,LogisticRegression,Mixup,4,{'alpha': 0.6},0.8733333333333333,0.8745571658615137,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4339475631713867
Coffee,1,20,3,3,RNN,Mixup,4,{'alpha': 0.6},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",364.17732858657837
Coffee,1,20,3,3,KNN,Mixup,5,{'alpha': 0.8},0.99,0.9900243793223543,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.025190353393554688
Coffee,1,20,3,3,RandomForest,Mixup,5,{'alpha': 0.8},0.9316666666666666,0.9321951526047326,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.2507784366607666
Coffee,1,20,3,3,LinearSVC,Mixup,5,{'alpha': 0.8},0.6766666666666666,0.6560963294696172,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.1133582592010498
Coffee,1,20,3,3,LogisticRegression,Mixup,5,{'alpha': 0.8},0.8933333333333333,0.8944099378881987,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.43528246879577637
Coffee,1,20,3,3,RNN,Mixup,5,{'alpha': 0.8},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",527.8421144485474
Coffee,1,20,3,5,KNN,Mixup,1,{'alpha': 0.1},0.99,0.9900159479035151,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.07445478439331055
Coffee,1,20,3,5,RandomForest,Mixup,1,{'alpha': 0.1},0.9,0.9011443321102013,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.63605809211731
Coffee,1,20,3,5,LinearSVC,Mixup,1,{'alpha': 0.1},0.675,0.6524171861251905,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.21565961837768555
Coffee,1,20,3,5,LogisticRegression,Mixup,1,{'alpha': 0.1},0.9066666666666666,0.9075757575757575,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9818828105926514
Coffee,1,20,3,5,RNN,Mixup,1,{'alpha': 0.1},0.5,0.35714285714285715,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",844.1306457519531
Coffee,1,20,3,5,KNN,Mixup,2,{'alpha': 0.2},0.99,0.9900243793223543,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.07165312767028809
Coffee,1,20,3,5,RandomForest,Mixup,2,{'alpha': 0.2},0.9,0.9016484659029887,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.04691219329834
Coffee,1,20,3,5,LinearSVC,Mixup,2,{'alpha': 0.2},0.675,0.655452717984101,"{'C': np.float64(1.1288378916846884), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.08962535858154297
Coffee,1,20,3,5,LogisticRegression,Mixup,2,{'alpha': 0.2},0.9133333333333333,0.914145357537901,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9969372749328613
Coffee,1,20,3,5,RNN,Mixup,2,{'alpha': 0.2},0.8333333333333334,0.8333333333333334,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",904.0379557609558
Coffee,1,20,3,5,KNN,Mixup,3,{'alpha': 0.4},0.9733333333333334,0.9735438276186991,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.07066535949707031
Coffee,1,20,3,5,RandomForest,Mixup,3,{'alpha': 0.4},0.895,0.8969175602523876,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.365940570831299
Coffee,1,20,3,5,LinearSVC,Mixup,3,{'alpha': 0.4},0.685,0.6674103027397765,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.21198129653930664
Coffee,1,20,3,5,LogisticRegression,Mixup,3,{'alpha': 0.4},0.9316666666666666,0.932131736674338,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9879732131958008
Coffee,1,20,3,5,RNN,Mixup,3,{'alpha': 0.4},0.5,0.35714285714285715,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",697.2772169113159
Coffee,1,20,3,5,KNN,Mixup,4,{'alpha': 0.6},0.955,0.9554165640292968,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(15), 'p': 2, 'weights': 'distance'}",0.037656545639038086
Coffee,1,20,3,5,RandomForest,Mixup,4,{'alpha': 0.6},0.9283333333333333,0.9288969635252793,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.819015026092529
Coffee,1,20,3,5,LinearSVC,Mixup,4,{'alpha': 0.6},0.6583333333333333,0.6329239710352695,"{'C': np.float64(0.2069138081114788), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.09824442863464355
Coffee,1,20,3,5,LogisticRegression,Mixup,4,{'alpha': 0.6},0.88,0.8811919504643962,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.990196943283081
Coffee,1,20,3,5,RNN,Mixup,4,{'alpha': 0.6},1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",948.7600953578949
Coffee,1,20,3,5,KNN,Mixup,5,{'alpha': 0.8},0.9716666666666667,0.9718154669961899,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.06945514678955078
Coffee,1,20,3,5,RandomForest,Mixup,5,{'alpha': 0.8},0.935,0.9356061738626454,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.2641000747680664
Coffee,1,20,3,5,LinearSVC,Mixup,5,{'alpha': 0.8},0.6633333333333333,0.6352777777777777,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.09889817237854004
Coffee,1,20,3,5,LogisticRegression,Mixup,5,{'alpha': 0.8},0.85,0.851264552388599,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9879727363586426
Coffee,1,20,3,5,RNN,Mixup,5,{'alpha': 0.8},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",766.4734878540039
Coffee,1,20,3,10,KNN,Mixup,1,{'alpha': 0.1},0.9916666666666667,0.9916823481596858,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.08355855941772461
