Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,4,5,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.93,0.9304924646189672,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.08598518371582031
Coffee,1,20,4,5,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.9183333333333333,0.9185272100887151,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5198421478271484
Coffee,1,20,4,5,RNN,SMOTE,2,{'k_neighbors': 2},0.5,0.44047619047619047,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",929.4990785121918
Coffee,1,20,4,5,KNN,SMOTE,3,{'k_neighbors': 3},0.9783333333333334,0.9784668476357683,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.07135891914367676
Coffee,1,20,4,5,RandomForest,SMOTE,3,{'k_neighbors': 3},0.955,0.9552523001617561,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.4596521854400635
Coffee,1,20,4,5,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.6833333333333333,0.6639071123607205,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.22425413131713867
Coffee,1,20,4,5,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.9266666666666666,0.9270723568668776,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5360922813415527
Coffee,1,20,4,5,RNN,SMOTE,3,{'k_neighbors': 3},1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",923.3060426712036
Coffee,1,20,4,5,KNN,SMOTE,4,{'k_neighbors': 4},0.975,0.9751017105871476,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.04290652275085449
Coffee,1,20,4,5,RandomForest,SMOTE,4,{'k_neighbors': 4},0.9483333333333334,0.949033354499193,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.2287304401397705
Coffee,1,20,4,5,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.7766666666666666,0.7747667643933204,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.09420299530029297
Coffee,1,20,4,5,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.915,0.915795825723312,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7779040336608887
Coffee,1,20,4,5,RNN,SMOTE,4,{'k_neighbors': 4},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1504.3345596790314
Coffee,1,20,4,5,KNN,SMOTE,5,{'k_neighbors': 5},0.97,0.9702415442603156,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'manhattan', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'distance'}",0.04539752006530762
Coffee,1,20,4,5,RandomForest,SMOTE,5,{'k_neighbors': 5},0.945,0.9457161109468929,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",4.230232238769531
Coffee,1,20,4,5,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.6683333333333333,0.6419906258615936,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.24350690841674805
Coffee,1,20,4,5,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.86,0.8612235717498875,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6218199729919434
Coffee,1,20,4,5,RNN,SMOTE,5,{'k_neighbors': 5},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",955.1139030456543
Coffee,1,20,4,10,KNN,SMOTE,1,{'k_neighbors': 1},0.975,0.9750922903907978,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10490131378173828
Coffee,1,20,4,10,RandomForest,SMOTE,1,{'k_neighbors': 1},0.9,0.9019071655612992,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",8.440248966217041
Coffee,1,20,4,10,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.7816666666666666,0.7799275963013244,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18770122528076172
Coffee,1,20,4,10,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.925,0.9257359056354032,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.4850516319274902
Coffee,1,20,4,10,RNN,SMOTE,1,{'k_neighbors': 1},0.6666666666666666,0.6777777777777777,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1831.8013291358948
Coffee,1,20,4,10,KNN,SMOTE,2,{'k_neighbors': 2},0.9716666666666667,0.9717783480913602,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.09239077568054199
Coffee,1,20,4,10,RandomForest,SMOTE,2,{'k_neighbors': 2},0.9116666666666666,0.9127175418853319,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.188545227050781
Coffee,1,20,4,10,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.8583333333333333,0.8595501106252434,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1927778720855713
Coffee,1,20,4,10,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.935,0.9355249985148392,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.0688869953155518
Coffee,1,20,4,10,RNN,SMOTE,2,{'k_neighbors': 2},1.0,1.0,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",1870.5610556602478
Coffee,1,20,4,10,KNN,SMOTE,3,{'k_neighbors': 3},0.9766666666666667,0.976799964570298,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.10286760330200195
Coffee,1,20,4,10,RandomForest,SMOTE,3,{'k_neighbors': 3},0.94,0.940648511945859,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.478342056274414
Coffee,1,20,4,10,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.7116666666666667,0.7001686434220269,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1888561248779297
Coffee,1,20,4,10,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.8983333333333333,0.8995127606344714,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.6975443363189697
Coffee,1,20,4,10,RNN,SMOTE,3,{'k_neighbors': 3},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",3456.721378326416
Coffee,1,20,4,10,KNN,SMOTE,4,{'k_neighbors': 4},0.9683333333333334,0.9685726858667835,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.1026921272277832
Coffee,1,20,4,10,RandomForest,SMOTE,4,{'k_neighbors': 4},0.945,0.9457711875702773,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.509382486343384
Coffee,1,20,4,10,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.685,0.6674103027397765,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.18817877769470215
Coffee,1,20,4,10,LogisticRegression,SMOTE,4,{'k_neighbors': 4},0.9083333333333333,0.9093581950886415,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",3.8930256366729736
Coffee,1,20,4,10,RNN,SMOTE,4,{'k_neighbors': 4},0.8333333333333334,0.8333333333333334,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",2120.3473341464996
Coffee,1,20,4,10,KNN,SMOTE,5,{'k_neighbors': 5},0.97,0.9701930987649384,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.21050071716308594
Coffee,1,20,4,10,RandomForest,SMOTE,5,{'k_neighbors': 5},0.9383333333333334,0.939221965412576,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.177731275558472
Coffee,1,20,4,10,LinearSVC,SMOTE,5,{'k_neighbors': 5},0.6433333333333333,0.6076690699189183,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.1972799301147461
Coffee,1,20,4,10,LogisticRegression,SMOTE,5,{'k_neighbors': 5},0.7883333333333333,0.7870887386539968,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.294252634048462
Coffee,1,20,4,10,RNN,SMOTE,5,{'k_neighbors': 5},0.6666666666666666,0.6388888888888888,"{'hidden_size': 128, 'epochs': 50, 'batch_size': 32, 'lr': 0.001}",2617.5695564746857
Coffee,1,20,5,1,KNN,Baseline,N/A,N/A,0.9916666666666667,0.9916823481596858,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.039366722106933594
Coffee,1,20,5,1,KNN,Tuned_Baseline,N/A,N/A,0.97,0.9701820154885809,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.004867076873779297
Coffee,1,20,5,1,RandomForest,Baseline,N/A,N/A,0.8883333333333333,0.8909812289069255,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7760512828826904
Coffee,1,20,5,1,RandomForest,Tuned_Baseline,N/A,N/A,0.88,0.88297990620473,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.009038686752319336
Coffee,1,20,5,1,LinearSVC,Baseline,N/A,N/A,0.7616666666666667,0.7595080629762712,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.01829981803894043
Coffee,1,20,5,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6816666666666666,0.6679815797807188,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.00026679039001464844
Coffee,1,20,5,1,LogisticRegression,Baseline,N/A,N/A,0.8233333333333334,0.8244189261907273,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5476479530334473
Coffee,1,20,5,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.905,0.905986796792842,"{'C': np.float64(6.1584821106602545), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.00032401084899902344
Coffee,1,20,5,1,RNN,Baseline,N/A,N/A,0.6666666666666666,0.6222222222222222,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",1.4490036964416504
Coffee,1,20,5,1,RNN,Tuned_Baseline,N/A,N/A,0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",0.010398149490356445
Coffee,1,20,5,2,KNN,SMOTE,1,{'k_neighbors': 1},0.99,0.9899914164520781,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.055452823638916016
Coffee,1,20,5,2,RandomForest,SMOTE,1,{'k_neighbors': 1},0.8766666666666667,0.879346065404787,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 20, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.4725902080535889
Coffee,1,20,5,2,LinearSVC,SMOTE,1,{'k_neighbors': 1},0.8883333333333333,0.8894290771367183,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.037442684173583984
Coffee,1,20,5,2,LogisticRegression,SMOTE,1,{'k_neighbors': 1},0.9216666666666666,0.9221997956998511,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.27997374534606934
Coffee,1,20,5,2,RNN,SMOTE,1,{'k_neighbors': 1},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",7.145824670791626
Coffee,1,20,5,2,KNN,SMOTE,2,{'k_neighbors': 2},0.9733333333333334,0.9734639936507263,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019407033920288086
Coffee,1,20,5,2,RandomForest,SMOTE,2,{'k_neighbors': 2},0.875,0.8781953700332088,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.7831778526306152
Coffee,1,20,5,2,LinearSVC,SMOTE,2,{'k_neighbors': 2},0.91,0.9107711138310893,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.03608059883117676
Coffee,1,20,5,2,LogisticRegression,SMOTE,2,{'k_neighbors': 2},0.8983333333333333,0.899415650473915,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.2856900691986084
Coffee,1,20,5,2,RNN,SMOTE,2,{'k_neighbors': 2},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",7.065880060195923
Coffee,1,20,5,2,KNN,SMOTE,3,{'k_neighbors': 3},0.985,0.9849832874427129,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.020184993743896484
Coffee,1,20,5,2,RandomForest,SMOTE,3,{'k_neighbors': 3},0.9016666666666666,0.903531917772555,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.495518207550049
Coffee,1,20,5,2,LinearSVC,SMOTE,3,{'k_neighbors': 3},0.945,0.9451483523996171,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.037384986877441406
Coffee,1,20,5,2,LogisticRegression,SMOTE,3,{'k_neighbors': 3},0.9366666666666666,0.9369427382603527,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.24695944786071777
Coffee,1,20,5,2,RNN,SMOTE,3,{'k_neighbors': 3},0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 50, 'batch_size': 64, 'lr': 0.005}",7.77514386177063
Coffee,1,20,5,2,KNN,SMOTE,4,{'k_neighbors': 4},0.985,0.9850145156372052,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.019590139389038086
Coffee,1,20,5,2,RandomForest,SMOTE,4,{'k_neighbors': 4},0.9383333333333334,0.9391535265205325,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.8357746601104736
Coffee,1,20,5,2,LinearSVC,SMOTE,4,{'k_neighbors': 4},0.6916666666666667,0.677614580745194,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.08452010154724121
