Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Chinese_wine,1,20,5,10,LinearSVC,Scaling,4,{'sigma': 0.3},0.5588888888888889,0.5149161200199219,"{'C': np.float64(0.2069138081114788), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.3189706802368164
Chinese_wine,1,20,5,10,LogisticRegression,Scaling,4,{'sigma': 0.3},0.4796666666666667,0.4030404345012009,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.295466661453247
Chinese_wine,1,20,5,10,RNN,Scaling,4,{'sigma': 0.3},0.5777777777777777,0.5250116567257725,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",116.56565403938293
Chinese_wine,1,20,5,10,KNN,Scaling,5,{'sigma': 0.5},0.8402222222222222,0.8393760254600773,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",1.0238487720489502
Chinese_wine,1,20,5,10,RandomForest,Scaling,5,{'sigma': 0.5},0.8184444444444444,0.8194291324823774,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",56.58863377571106
Chinese_wine,1,20,5,10,LinearSVC,Scaling,5,{'sigma': 0.5},0.4881111111111111,0.4339383880833291,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.9080746173858643
Chinese_wine,1,20,5,10,LogisticRegression,Scaling,5,{'sigma': 0.5},0.41388888888888886,0.30782045472017,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.1217100620269775
Chinese_wine,1,20,5,10,RNN,Scaling,5,{'sigma': 0.5},0.5888888888888889,0.5253221551028568,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",204.6037003993988
Chinese_wine,1,20,6,1,KNN,Baseline,N/A,N/A,0.8932222222222223,0.8934560745155923,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.460737943649292
Chinese_wine,1,20,6,1,KNN,Tuned_Baseline,N/A,N/A,0.9002222222222223,0.9006691743834523,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3144969940185547
Chinese_wine,1,20,6,1,RandomForest,Baseline,N/A,N/A,0.8721111111111111,0.8719010904389471,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.9567248821258545
Chinese_wine,1,20,6,1,RandomForest,Tuned_Baseline,N/A,N/A,0.8687777777777778,0.8683648131406133,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",0.04128289222717285
Chinese_wine,1,20,6,1,LinearSVC,Baseline,N/A,N/A,0.6892222222222222,0.6801829826070163,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.14427685737609863
Chinese_wine,1,20,6,1,LinearSVC,Tuned_Baseline,N/A,N/A,0.6886666666666666,0.6809607530360333,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.0010204315185546875
Chinese_wine,1,20,6,1,LogisticRegression,Baseline,N/A,N/A,0.708,0.7046656881197265,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.814084768295288
Chinese_wine,1,20,6,1,LogisticRegression,Tuned_Baseline,N/A,N/A,0.7283333333333334,0.7262780834851874,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0012714862823486328
Chinese_wine,1,20,6,1,RNN,Baseline,N/A,N/A,0.5333333333333333,0.41672799613303046,"{'hidden_size': 64, 'epochs': 10, 'batch_size': 32, 'lr': 0.001}",10.038299083709717
Chinese_wine,1,20,6,1,RNN,Tuned_Baseline,N/A,N/A,0.45555555555555555,0.3419264069264069,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",0.6351962089538574
Chinese_wine,1,20,6,2,KNN,Scaling,1,{'sigma': 0.05},0.892,0.8925240639336696,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.43086671829223633
Chinese_wine,1,20,6,2,RandomForest,Scaling,1,{'sigma': 0.05},0.867,0.8666210147572398,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.074877023696899
Chinese_wine,1,20,6,2,LinearSVC,Scaling,1,{'sigma': 0.05},0.6282222222222222,0.6002617189113388,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.9206430912017822
Chinese_wine,1,20,6,2,LogisticRegression,Scaling,1,{'sigma': 0.05},0.6367777777777778,0.6206711997506629,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.42806363105773926
Chinese_wine,1,20,6,2,RNN,Scaling,1,{'sigma': 0.05},0.5444444444444444,0.4657513841657064,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",27.483253479003906
Chinese_wine,1,20,6,2,KNN,Scaling,2,{'sigma': 0.1},0.8878888888888888,0.8883851934454131,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.3848304748535156
Chinese_wine,1,20,6,2,RandomForest,Scaling,2,{'sigma': 0.1},0.8643333333333333,0.8651095484957345,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.214658260345459
Chinese_wine,1,20,6,2,LinearSVC,Scaling,2,{'sigma': 0.1},0.6472222222222223,0.6288814788272302,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.24526214599609375
Chinese_wine,1,20,6,2,LogisticRegression,Scaling,2,{'sigma': 0.1},0.6265555555555555,0.6071382427298442,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.4327816963195801
Chinese_wine,1,20,6,2,RNN,Scaling,2,{'sigma': 0.1},0.5111111111111111,0.4091243699939352,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",22.970320463180542
Chinese_wine,1,20,6,2,KNN,Scaling,3,{'sigma': 0.2},0.8665555555555555,0.8673152800025825,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.4955611228942871
Chinese_wine,1,20,6,2,RandomForest,Scaling,3,{'sigma': 0.2},0.8603333333333333,0.8602810955079397,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.082337856292725
Chinese_wine,1,20,6,2,LinearSVC,Scaling,3,{'sigma': 0.2},0.6075555555555555,0.5704253258526023,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.8886303901672363
Chinese_wine,1,20,6,2,LogisticRegression,Scaling,3,{'sigma': 0.2},0.6601111111111111,0.6522306184386142,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.3854858875274658
Chinese_wine,1,20,6,2,RNN,Scaling,3,{'sigma': 0.2},0.5444444444444444,0.4383497453310696,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",28.0877583026886
Chinese_wine,1,20,6,2,KNN,Scaling,4,{'sigma': 0.3},0.8872222222222222,0.8875474421251971,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.5102012157440186
Chinese_wine,1,20,6,2,RandomForest,Scaling,4,{'sigma': 0.3},0.8684444444444445,0.8685713382800878,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",12.475947618484497
Chinese_wine,1,20,6,2,LinearSVC,Scaling,4,{'sigma': 0.3},0.5852222222222222,0.5443836866749082,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.9251248836517334
Chinese_wine,1,20,6,2,LogisticRegression,Scaling,4,{'sigma': 0.3},0.6354444444444445,0.6237287760174228,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7025022506713867
Chinese_wine,1,20,6,2,RNN,Scaling,4,{'sigma': 0.3},0.5222222222222223,0.41323409729377025,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",47.57804989814758
Chinese_wine,1,20,6,2,KNN,Scaling,5,{'sigma': 0.5},0.8827777777777778,0.8834359513159094,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 4, 'weights': 'distance'}",0.6174430847167969
Chinese_wine,1,20,6,2,RandomForest,Scaling,5,{'sigma': 0.5},0.8543333333333333,0.8546019201644017,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.150811433792114
Chinese_wine,1,20,6,2,LinearSVC,Scaling,5,{'sigma': 0.5},0.5146666666666667,0.4628864249079356,"{'C': np.float64(0.4832930238571752), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.6646029949188232
Chinese_wine,1,20,6,2,LogisticRegression,Scaling,5,{'sigma': 0.5},0.454,0.3703075774706125,"{'C': np.float64(0.4832930238571752), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.0037786960601807
Chinese_wine,1,20,6,2,RNN,Scaling,5,{'sigma': 0.5},0.4222222222222222,0.29251461988304095,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",47.167094469070435
Chinese_wine,1,20,6,3,KNN,Scaling,1,{'sigma': 0.05},0.8911111111111111,0.8914782336928407,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(11), 'p': 2, 'weights': 'distance'}",0.1533796787261963
Chinese_wine,1,20,6,3,RandomForest,Scaling,1,{'sigma': 0.05},0.8665555555555555,0.8663778173849989,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.525953769683838
Chinese_wine,1,20,6,3,LinearSVC,Scaling,1,{'sigma': 0.05},0.634,0.6084132864672029,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.4940731525421143
Chinese_wine,1,20,6,3,LogisticRegression,Scaling,1,{'sigma': 0.05},0.7155555555555555,0.7140630460216598,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",2.7456541061401367
Chinese_wine,1,20,6,3,RNN,Scaling,1,{'sigma': 0.05},0.6333333333333333,0.5840568898735868,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",68.43241119384766
Chinese_wine,1,20,6,3,KNN,Scaling,2,{'sigma': 0.1},0.8905555555555555,0.8911860884519756,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.670992374420166
Chinese_wine,1,20,6,3,RandomForest,Scaling,2,{'sigma': 0.1},0.8615555555555555,0.8615397621529125,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 5, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",9.836786031723022
Chinese_wine,1,20,6,3,LinearSVC,Scaling,2,{'sigma': 0.1},0.6604444444444444,0.641454815122507,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.3557729721069336
Chinese_wine,1,20,6,3,LogisticRegression,Scaling,2,{'sigma': 0.1},0.6857777777777778,0.6823663146838704,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",4.348099946975708
Chinese_wine,1,20,6,3,RNN,Scaling,2,{'sigma': 0.1},0.6222222222222222,0.5695749574676777,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",69.61898446083069
Chinese_wine,1,20,6,3,KNN,Scaling,3,{'sigma': 0.2},0.8824444444444445,0.8823893887843479,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7168741226196289
Chinese_wine,1,20,6,3,RandomForest,Scaling,3,{'sigma': 0.2},0.8477777777777777,0.8472652168539836,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",28.979353666305542
Chinese_wine,1,20,6,3,LinearSVC,Scaling,3,{'sigma': 0.2},0.6014444444444444,0.565411528467146,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",1.5227000713348389
Chinese_wine,1,20,6,3,LogisticRegression,Scaling,3,{'sigma': 0.2},0.6493333333333333,0.6388428396796753,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.7424089908599854
Chinese_wine,1,20,6,3,RNN,Scaling,3,{'sigma': 0.2},0.5111111111111111,0.43493553230395327,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",69.72605204582214
Chinese_wine,1,20,6,3,KNN,Scaling,4,{'sigma': 0.3},0.8711111111111111,0.8708929311667849,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7118251323699951
Chinese_wine,1,20,6,3,RandomForest,Scaling,4,{'sigma': 0.3},0.8502222222222222,0.850055366227415,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",30.080425262451172
Chinese_wine,1,20,6,3,LinearSVC,Scaling,4,{'sigma': 0.3},0.5591111111111111,0.5170341344108825,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.31680965423583984
Chinese_wine,1,20,6,3,LogisticRegression,Scaling,4,{'sigma': 0.3},0.631,0.6166468349385613,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6894855499267578
Chinese_wine,1,20,6,3,RNN,Scaling,4,{'sigma': 0.3},0.4888888888888889,0.39056585443541963,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",68.22983503341675
Chinese_wine,1,20,6,3,KNN,Scaling,5,{'sigma': 0.5},0.8754444444444445,0.8750045717469009,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.749157190322876
Chinese_wine,1,20,6,3,RandomForest,Scaling,5,{'sigma': 0.5},0.8497777777777777,0.8502020515852232,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",29.50531578063965
Chinese_wine,1,20,6,3,LinearSVC,Scaling,5,{'sigma': 0.5},0.4931111111111111,0.43516181665458586,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.7003707885742188
Chinese_wine,1,20,6,3,LogisticRegression,Scaling,5,{'sigma': 0.5},0.5503333333333333,0.527414311008901,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.6911208629608154
Chinese_wine,1,20,6,3,RNN,Scaling,5,{'sigma': 0.5},0.5,0.40035059399791895,"{'hidden_size': 32, 'epochs': 30, 'batch_size': 32, 'lr': 0.0005}",70.56150388717651
Chinese_wine,1,20,6,5,KNN,Scaling,1,{'sigma': 0.05},0.8906666666666667,0.8911033591752113,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.6782417297363281
Chinese_wine,1,20,6,5,RandomForest,Scaling,1,{'sigma': 0.05},0.8764444444444445,0.8767859521432062,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",17.257011651992798
