Dataset,Fold,SeedsPerLabel,SeedFoldSelection,ScaleFactor,Model,Method,GenParamSetIndex,GenParams,Accuracy,F1_Score,Hyperparameters,ExecutionTime_Sec
Coffee,1,20,2,2,RNN,ADASYN,3,{'n_neighbors': 3},0.8333333333333334,0.7666666666666666,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",4.2792134284973145
Coffee,1,20,2,2,KNN,ADASYN,4,{'n_neighbors': 4},0.9766666666666667,0.9768258326684126,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.055098772048950195
Coffee,1,20,2,2,RandomForest,ADASYN,4,{'n_neighbors': 4},0.9183333333333333,0.919391650696293,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 10, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.627734899520874
Coffee,1,20,2,2,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.9066666666666666,0.9074352438838419,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.06645035743713379
Coffee,1,20,2,2,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.9,0.9012819152525036,"{'C': np.float64(0.2069138081114788), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.0746011734008789
Coffee,1,20,2,2,RNN,ADASYN,4,{'n_neighbors': 4},0.6666666666666666,0.6222222222222222,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",3.884982109069824
Coffee,1,20,2,2,KNN,ADASYN,5,{'n_neighbors': 5},0.98,0.980062117582813,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'chebyshev', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 2, 'weights': 'uniform'}",0.04103350639343262
Coffee,1,20,2,2,RandomForest,ADASYN,5,{'n_neighbors': 5},0.9183333333333333,0.919176246724801,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.100618600845337
Coffee,1,20,2,2,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.8116666666666666,0.8121571828078303,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.15561795234680176
Coffee,1,20,2,2,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.9466666666666667,0.9467101504739402,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5029230117797852
Coffee,1,20,2,2,RNN,ADASYN,5,{'n_neighbors': 5},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",6.136017799377441
Coffee,1,20,2,3,KNN,ADASYN,1,{'n_neighbors': 1},0.9866666666666667,0.986730045553575,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.04882979393005371
Coffee,1,20,2,3,RandomForest,ADASYN,1,{'n_neighbors': 1},0.9183333333333333,0.9197483855680789,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.293299674987793
Coffee,1,20,2,3,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.645,0.6223159774330598,"{'C': np.float64(0.002976351441631319), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.046478271484375
Coffee,1,20,2,3,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.4533333333333333,0.4042797804480047,"{'C': np.float64(0.000545559478116852), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.07506132125854492
Coffee,1,20,2,3,RNN,ADASYN,1,{'n_neighbors': 1},0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",40.4762818813324
Coffee,1,20,2,3,KNN,ADASYN,2,{'n_neighbors': 2},0.97,0.9702286522135519,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.02653670310974121
Coffee,1,20,2,3,RandomForest,ADASYN,2,{'n_neighbors': 2},0.9466666666666667,0.9471173086934244,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.591354608535767
Coffee,1,20,2,3,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.6566666666666666,0.6310140490080223,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.23400473594665527
Coffee,1,20,2,3,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.4866666666666667,0.4300691374815822,"{'C': np.float64(0.002976351441631319), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.14204907417297363
Coffee,1,20,2,3,RNN,ADASYN,2,{'n_neighbors': 2},0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",23.767242908477783
Coffee,1,20,2,3,KNN,ADASYN,3,{'n_neighbors': 3},0.9766666666666667,0.9767235517521601,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.06441116333007812
Coffee,1,20,2,3,RandomForest,ADASYN,3,{'n_neighbors': 3},0.955,0.9552368073851764,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.9598004817962646
Coffee,1,20,2,3,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.9316666666666666,0.9318013625203168,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.09859275817871094
Coffee,1,20,2,3,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.91,0.9092063817093393,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.5897126197814941
Coffee,1,20,2,3,RNN,ADASYN,3,{'n_neighbors': 3},0.6666666666666666,0.5952380952380952,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",24.329943418502808
Coffee,1,20,2,3,KNN,ADASYN,4,{'n_neighbors': 4},0.9866666666666667,0.9867061797447139,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.05870318412780762
Coffee,1,20,2,3,RandomForest,ADASYN,4,{'n_neighbors': 4},0.9483333333333334,0.9486609676030756,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 20, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 2, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",3.5277938842773438
Coffee,1,20,2,3,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.53,0.4920157194846887,"{'C': np.float64(0.0012742749857031334), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.03647160530090332
Coffee,1,20,2,3,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.5933333333333334,0.5907954887629685,"{'C': np.float64(0.0069519279617756054), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.17357611656188965
Coffee,1,20,2,3,RNN,ADASYN,4,{'n_neighbors': 4},0.6666666666666666,0.6777777777777777,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",23.725135564804077
Coffee,1,20,2,3,KNN,ADASYN,5,{'n_neighbors': 5},0.9683333333333334,0.9686339583897323,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.13699126243591309
Coffee,1,20,2,3,RandomForest,ADASYN,5,{'n_neighbors': 5},0.9033333333333333,0.9041037473159949,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 4, 'min_samples_split': 10, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",1.2904150485992432
Coffee,1,20,2,3,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.9466666666666667,0.946751722152081,"{'C': np.float64(1000.0), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.1085972785949707
Coffee,1,20,2,3,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.9516666666666667,0.9513863751493103,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'sag', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.13372182846069336
Coffee,1,20,2,3,RNN,ADASYN,5,{'n_neighbors': 5},0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",23.415435552597046
Coffee,1,20,2,5,KNN,ADASYN,1,{'n_neighbors': 1},0.9816666666666667,0.9817657252539488,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.12670230865478516
Coffee,1,20,2,5,RandomForest,ADASYN,1,{'n_neighbors': 1},0.93,0.931081607698805,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",5.416901111602783
Coffee,1,20,2,5,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.6633333333333333,0.6361111111111111,"{'C': np.float64(33.59818286283781), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.191741943359375
Coffee,1,20,2,5,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.6633333333333333,0.6424565980133988,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.8278615474700928
Coffee,1,20,2,5,RNN,ADASYN,1,{'n_neighbors': 1},0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",32.790018796920776
Coffee,1,20,2,5,KNN,ADASYN,2,{'n_neighbors': 2},0.97,0.9701591892000634,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.04045367240905762
Coffee,1,20,2,5,RandomForest,ADASYN,2,{'n_neighbors': 2},0.9416666666666667,0.9424684984350277,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': 30, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 150, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",6.823676109313965
Coffee,1,20,2,5,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.655,0.6291187271070087,"{'C': np.float64(6.1584821106602545), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",0.07871651649475098
Coffee,1,20,2,5,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.6966666666666667,0.6881236796245996,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9876465797424316
Coffee,1,20,2,5,RNN,ADASYN,2,{'n_neighbors': 2},0.5,0.44047619047619047,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",36.2580041885376
Coffee,1,20,2,5,KNN,ADASYN,3,{'n_neighbors': 3},0.9866666666666667,0.9866497771248267,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(13), 'p': 4, 'weights': 'distance'}",0.16922760009765625
Coffee,1,20,2,5,RandomForest,ADASYN,3,{'n_neighbors': 3},0.9416666666666667,0.9421569868154808,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.721012592315674
Coffee,1,20,2,5,LinearSVC,ADASYN,3,{'n_neighbors': 3},0.93,0.9303158537304059,"{'C': np.float64(183.29807108324337), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.20432305335998535
Coffee,1,20,2,5,LogisticRegression,ADASYN,3,{'n_neighbors': 3},0.9016666666666666,0.8995048537752662,"{'C': np.float64(183.29807108324337), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",0.9893808364868164
Coffee,1,20,2,5,RNN,ADASYN,3,{'n_neighbors': 3},0.6666666666666666,0.6777777777777777,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",38.87149786949158
Coffee,1,20,2,5,KNN,ADASYN,4,{'n_neighbors': 4},0.9733333333333334,0.973503200051094,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'euclidean', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(9), 'p': 2, 'weights': 'distance'}",0.08348226547241211
Coffee,1,20,2,5,RandomForest,ADASYN,4,{'n_neighbors': 4},0.9433333333333334,0.9438358546339767,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",2.5870304107666016
Coffee,1,20,2,5,LinearSVC,ADASYN,4,{'n_neighbors': 4},0.925,0.9250886886187879,"{'C': np.float64(0.2069138081114788), 'class_weight': None, 'dual': False, 'fit_intercept': False, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.001, 'verbose': 0}",0.13213038444519043
Coffee,1,20,2,5,LogisticRegression,ADASYN,4,{'n_neighbors': 4},0.9166666666666666,0.9161054947033243,"{'C': np.float64(33.59818286283781), 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",1.0604455471038818
Coffee,1,20,2,5,RNN,ADASYN,4,{'n_neighbors': 4},0.8333333333333334,0.8333333333333334,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",145.5307137966156
Coffee,1,20,2,5,KNN,ADASYN,5,{'n_neighbors': 5},0.9633333333333334,0.9636298724450326,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': np.int64(5), 'p': 3, 'weights': 'distance'}",0.7797658443450928
Coffee,1,20,2,5,RandomForest,ADASYN,5,{'n_neighbors': 5},0.94,0.9405481102734037,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': 'balanced', 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 50, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",29.594383239746094
Coffee,1,20,2,5,LinearSVC,ADASYN,5,{'n_neighbors': 5},0.91,0.9102742448330684,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l1', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",2.8512723445892334
Coffee,1,20,2,5,LogisticRegression,ADASYN,5,{'n_neighbors': 5},0.9133333333333333,0.9124504810413131,"{'C': np.float64(2.6366508987303554), 'class_weight': 'balanced', 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l1', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",12.540488243103027
Coffee,1,20,2,5,RNN,ADASYN,5,{'n_neighbors': 5},0.8333333333333334,0.7666666666666666,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",247.90408420562744
Coffee,1,20,2,10,KNN,ADASYN,1,{'n_neighbors': 1},0.985,0.9850659247644173,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",1.4410500526428223
Coffee,1,20,2,10,RandomForest,ADASYN,1,{'n_neighbors': 1},0.9483333333333334,0.9490667591297108,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",156.20812606811523
Coffee,1,20,2,10,LinearSVC,ADASYN,1,{'n_neighbors': 1},0.655,0.6280064249306863,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.573786497116089
Coffee,1,20,2,10,LogisticRegression,ADASYN,1,{'n_neighbors': 1},0.6616666666666666,0.635411718626299,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",24.514570713043213
Coffee,1,20,2,10,RNN,ADASYN,1,{'n_neighbors': 1},0.3333333333333333,0.3611111111111111,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",677.7800512313843
Coffee,1,20,2,10,KNN,ADASYN,2,{'n_neighbors': 2},0.9816666666666667,0.9817174901435137,"{'algorithm': 'auto', 'leaf_size': 30, 'metric': 'minkowski', 'metric_params': None, 'n_jobs': None, 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",1.4925155639648438
Coffee,1,20,2,10,RandomForest,ADASYN,2,{'n_neighbors': 2},0.9466666666666667,0.9467561584767293,"{'bootstrap': True, 'ccp_alpha': 0.0, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'max_samples': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'n_estimators': 100, 'n_jobs': None, 'oob_score': False, 'random_state': 42, 'verbose': 0, 'warm_start': False}",159.11109590530396
Coffee,1,20,2,10,LinearSVC,ADASYN,2,{'n_neighbors': 2},0.6516666666666666,0.625755265722339,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'loss': 'squared_hinge', 'max_iter': 100, 'multi_class': 'ovr', 'penalty': 'l2', 'random_state': 42, 'tol': 0.0001, 'verbose': 0}",3.5961694717407227
Coffee,1,20,2,10,LogisticRegression,ADASYN,2,{'n_neighbors': 2},0.6533333333333333,0.6288154420154971,"{'C': 1.0, 'class_weight': None, 'dual': False, 'fit_intercept': True, 'intercept_scaling': 1, 'l1_ratio': None, 'max_iter': 100, 'multi_class': 'deprecated', 'n_jobs': None, 'penalty': 'l2', 'random_state': 42, 'solver': 'lbfgs', 'tol': 0.0001, 'verbose': 0, 'warm_start': False}",26.154655694961548
Coffee,1,20,2,10,RNN,ADASYN,2,{'n_neighbors': 2},0.6666666666666666,0.6388888888888888,"{'hidden_size': 16, 'epochs': 30, 'batch_size': 256, 'lr': 0.01}",447.5470356941223
